5.745899963378906250e+01,-1.572440032958984375e+02
5.746599960327148438e+01,-1.575379943847656250e+02
5.750199890136718750e+01,-1.573860015869140625e+02
6.654000091552734375e+01,-1.593090057373046875e+02
6.650299835205078125e+01,-1.593639984130859375e+02
6.652400207519531250e+01,-1.593200073242187500e+02
6.650900268554687500e+01,-1.593229980468750000e+02
6.650299835205078125e+01,-1.602579956054687500e+02
6.649199676513671875e+01,-1.601959991455078125e+02
6.651699829101562500e+01,-1.602910003662109375e+02
6.656099700927734375e+01,-1.602709960937500000e+02
6.643000030517578125e+01,-1.599929962158203125e+02
6.646700286865234375e+01,-1.600149993896484375e+02
6.648100280761718750e+01,-1.587740020751953125e+02
5.413800048828125000e+01,-1.109059982299804688e+02
5.416299819946289062e+01,-1.109169998168945312e+02
5.412400054931640625e+01,-1.109950027465820312e+02
5.338000106811523438e+01,-1.098150024414062500e+02
5.021699905395507812e+01,-1.080690002441406250e+02
5.022900009155273438e+01,-1.081800003051757812e+02
5.022399902343750000e+01,-1.080759963989257812e+02
5.025699996948242188e+01,-1.081230010986328125e+02
5.022399902343750000e+01,-1.080469970703125000e+02
5.026399993896484375e+01,-1.081159973144531250e+02
5.021099853515625000e+01,-1.080940017700195312e+02
5.022100067138671875e+01,-1.081039962768554688e+02
5.021699905395507812e+01,-1.080910034179687500e+02
5.021400070190429688e+01,-1.080790023803710938e+02
5.022800064086914062e+01,-1.080680007934570312e+02
5.022999954223632812e+01,-1.080670013427734375e+02
5.023500061035156250e+01,-1.080520019531250000e+02
5.022700119018554688e+01,-1.080609970092773438e+02
5.020299911499023438e+01,-1.079739990234375000e+02
5.022800064086914062e+01,-1.080609970092773438e+02
5.022700119018554688e+01,-1.080800018310546875e+02
5.024499893188476562e+01,-1.080360031127929688e+02
5.023199844360351562e+01,-1.080709991455078125e+02
5.022499847412109375e+01,-1.080540008544921875e+02
5.023099899291992188e+01,-1.080680007934570312e+02
5.028699874877929688e+01,-1.080820007324218750e+02
5.000099945068359375e+01,-1.086520004272460938e+02
3.921799850463867188e+01,-1.214769973754882812e+02
3.902999877929687500e+01,-1.219430007934570312e+02
3.906800079345703125e+01,-1.219820022583007812e+02
3.903699874877929688e+01,-1.219459991455078125e+02
3.897800064086914062e+01,-1.219120025634765625e+02
3.897200012207031250e+01,-1.218690032958984375e+02
3.904199981689453125e+01,-1.219860000610351562e+02
4.203699874877929688e+01,-1.218000030517578125e+02
4.201200103759765625e+01,-1.218140029907226562e+02
4.204199981689453125e+01,-1.217839965820312500e+02
4.202799987792968750e+01,-1.218420028686523438e+02
4.202999877929687500e+01,-1.218190002441406250e+02
4.278300094604492188e+01,-1.218010025024414062e+02
4.278400039672851562e+01,-1.217979965209960938e+02
4.772499847412109375e+01,-1.180830001831054688e+02
5.360400009155273438e+01,-1.147630004882812500e+02
5.557099914550781250e+01,-1.163740005493164062e+02
5.867900085449218750e+01,-1.564450073242187500e+02
5.534999847412109375e+01,-1.625579986572265625e+02
5.534700012207031250e+01,-1.625399932861328125e+02
5.536100006103515625e+01,-1.624420013427734375e+02
5.517699813842773438e+01,-1.625390014648437500e+02
5.514899826049804688e+01,-1.631369934082031250e+02
5.521099853515625000e+01,-1.629550018310546875e+02
5.516299819946289062e+01,-1.629609985351562500e+02
5.534700012207031250e+01,-1.624559936523437500e+02
5.536000061035156250e+01,-1.624040069580078125e+02
5.536100006103515625e+01,-1.624239959716796875e+02
5.534199905395507812e+01,-1.624369964599609375e+02
5.535499954223632812e+01,-1.624309997558593750e+02
5.535400009155273438e+01,-1.624270019531250000e+02
5.535200119018554688e+01,-1.624309997558593750e+02
5.534700012207031250e+01,-1.624470062255859375e+02
5.535400009155273438e+01,-1.624160003662109375e+02
5.535499954223632812e+01,-1.624380035400390625e+02
5.535599899291992188e+01,-1.624179992675781250e+02
5.535499954223632812e+01,-1.624279937744140625e+02
5.536399841308593750e+01,-1.624179992675781250e+02
5.536399841308593750e+01,-1.624179992675781250e+02
5.535599899291992188e+01,-1.624219970703125000e+02
5.533800125122070312e+01,-1.623950042724609375e+02
5.535100173950195312e+01,-1.624660034179687500e+02
5.533300018310546875e+01,-1.625330047607421875e+02
5.535599899291992188e+01,-1.624880065917968750e+02
5.533499908447265625e+01,-1.625119934082031250e+02
5.534700012207031250e+01,-1.625030059814453125e+02
5.534500122070312500e+01,-1.624579925537109375e+02
5.533000183105468750e+01,-1.625359954833984375e+02
5.533599853515625000e+01,-1.623899993896484375e+02
5.535800170898437500e+01,-1.624089965820312500e+02
5.535599899291992188e+01,-1.624320068359375000e+02
5.535599899291992188e+01,-1.624360046386718750e+02
5.536700057983398438e+01,-1.624049987792968750e+02
5.535200119018554688e+01,-1.624210052490234375e+02
5.534600067138671875e+01,-1.624429931640625000e+02
5.534999847412109375e+01,-1.624490051269531250e+02
5.535300064086914062e+01,-1.624270019531250000e+02
5.536800003051757812e+01,-1.624550018310546875e+02
5.535499954223632812e+01,-1.624060058593750000e+02
5.535400009155273438e+01,-1.624440002441406250e+02
5.535499954223632812e+01,-1.624259948730468750e+02
5.535200119018554688e+01,-1.624270019531250000e+02
5.534799957275390625e+01,-1.624499969482421875e+02
5.535100173950195312e+01,-1.624510040283203125e+02
5.535300064086914062e+01,-1.624239959716796875e+02
5.535100173950195312e+01,-1.624510040283203125e+02
5.535800170898437500e+01,-1.624360046386718750e+02
5.536899948120117188e+01,-1.624940032958984375e+02
5.534799957275390625e+01,-1.624040069580078125e+02
5.535599899291992188e+01,-1.624539947509765625e+02
5.535300064086914062e+01,-1.624340057373046875e+02
5.533800125122070312e+01,-1.624060058593750000e+02
5.534299850463867188e+01,-1.624389953613281250e+02
5.535599899291992188e+01,-1.624349975585937500e+02
5.534199905395507812e+01,-1.624440002441406250e+02
5.536600112915039062e+01,-1.624230041503906250e+02
5.533599853515625000e+01,-1.623800048828125000e+02
5.535300064086914062e+01,-1.624320068359375000e+02
5.535499954223632812e+01,-1.623809967041015625e+02
5.535300064086914062e+01,-1.624329986572265625e+02
5.537400054931640625e+01,-1.623630065917968750e+02
5.535200119018554688e+01,-1.624479980468750000e+02
5.536299896240234375e+01,-1.624409942626953125e+02
5.533700180053710938e+01,-1.624620056152343750e+02
5.535400009155273438e+01,-1.624259948730468750e+02
5.535599899291992188e+01,-1.624349975585937500e+02
5.535100173950195312e+01,-1.624380035400390625e+02
5.535400009155273438e+01,-1.624109954833984375e+02
5.535300064086914062e+01,-1.624190063476562500e+02
5.535499954223632812e+01,-1.624270019531250000e+02
5.535599899291992188e+01,-1.624329986572265625e+02
5.535699844360351562e+01,-1.624349975585937500e+02
5.535200119018554688e+01,-1.624290008544921875e+02
4.219699859619140625e+01,-1.214789962768554688e+02
4.219800186157226562e+01,-1.214769973754882812e+02
4.219699859619140625e+01,-1.214950027465820312e+02
4.219499969482421875e+01,-1.215049972534179688e+02
4.219699859619140625e+01,-1.214960021972656250e+02
4.219900131225585938e+01,-1.214899978637695312e+02
4.220299911499023438e+01,-1.215179977416992188e+02
4.220000076293945312e+01,-1.214840011596679688e+02
4.219800186157226562e+01,-1.215000000000000000e+02
4.219499969482421875e+01,-1.214980010986328125e+02
4.221599960327148438e+01,-1.214879989624023438e+02
4.222399902343750000e+01,-1.215149993896484375e+02
4.219599914550781250e+01,-1.214960021972656250e+02
4.220800018310546875e+01,-1.215520019531250000e+02
4.219599914550781250e+01,-1.214970016479492188e+02
4.218899917602539062e+01,-1.214739990234375000e+02
4.218700027465820312e+01,-1.214850006103515625e+02
4.219499969482421875e+01,-1.214950027465820312e+02
4.218000030517578125e+01,-1.215210037231445312e+02
4.219200134277343750e+01,-1.215339965820312500e+02
4.218799972534179688e+01,-1.215220031738281250e+02
4.219599914550781250e+01,-1.214980010986328125e+02
4.219499969482421875e+01,-1.214950027465820312e+02
4.219699859619140625e+01,-1.215009994506835938e+02
4.219599914550781250e+01,-1.215080032348632812e+02
4.219400024414062500e+01,-1.215029983520507812e+02
4.218099975585937500e+01,-1.215920028686523438e+02
4.219599914550781250e+01,-1.214960021972656250e+02
4.449000167846679688e+01,-1.181709976196289062e+02
4.449399948120117188e+01,-1.181969985961914062e+02
4.451900100708007812e+01,-1.182060012817382812e+02
4.769300079345703125e+01,-1.143850021362304688e+02
4.909600067138671875e+01,-1.125400009155273438e+02
4.905599975585937500e+01,-1.125459976196289062e+02
4.905599975585937500e+01,-1.125410003662109375e+02
4.903699874877929688e+01,-1.125360031127929688e+02
4.903300094604492188e+01,-1.125530014038085938e+02
4.939300155639648438e+01,-1.120039978027343750e+02
4.960100173950195312e+01,-1.114260025024414062e+02
5.036500167846679688e+01,-1.129700012207031250e+02
5.851699829101562500e+01,-1.568520050048828125e+02
5.864500045776367188e+01,-1.565729980468750000e+02
5.868000030517578125e+01,-1.564369964599609375e+02
5.862900161743164062e+01,-1.565319976806640625e+02
5.866500091552734375e+01,-1.564409942626953125e+02
5.862599945068359375e+01,-1.566089935302734375e+02
5.864199829101562500e+01,-1.565939941406250000e+02
5.863700103759765625e+01,-1.566199951171875000e+02
5.867699813842773438e+01,-1.567010040283203125e+02
5.865399932861328125e+01,-1.566170043945312500e+02
5.864199829101562500e+01,-1.565659942626953125e+02
5.847800064086914062e+01,-1.568500061035156250e+02
5.848300170898437500e+01,-1.568280029296875000e+02
5.848799896240234375e+01,-1.568419952392578125e+02
5.844900131225585938e+01,-1.568480072021484375e+02
5.847999954223632812e+01,-1.568540039062500000e+02
5.850899887084960938e+01,-1.568359985351562500e+02
5.849900054931640625e+01,-1.568520050048828125e+02
5.851300048828125000e+01,-1.568029937744140625e+02
4.221300125122070312e+01,-1.214759979248046875e+02
3.923400115966796875e+01,-1.215350036621093750e+02
3.901900100708007812e+01,-1.216100006103515625e+02
3.903400039672851562e+01,-1.215189971923828125e+02
3.899700164794921875e+01,-1.213939971923828125e+02
3.901800155639648438e+01,-1.214779968261718750e+02
3.906200027465820312e+01,-1.215380020141601562e+02
3.904800033569335938e+01,-1.215329971313476562e+02
3.902999877929687500e+01,-1.215220031738281250e+02
3.902999877929687500e+01,-1.215360031127929688e+02
3.921799850463867188e+01,-1.215569992065429688e+02
4.034700012207031250e+01,-1.221999969482421875e+02
4.030099868774414062e+01,-1.221480026245117188e+02
4.147499847412109375e+01,-1.214029998779296875e+02
4.204999923706054688e+01,-1.217630004882812500e+02
4.204499816894531250e+01,-1.217649993896484375e+02
4.203699874877929688e+01,-1.217900009155273438e+02
4.203699874877929688e+01,-1.217760009765625000e+02
4.205099868774414062e+01,-1.217730026245117188e+02
4.230799865722656250e+01,-1.219069976806640625e+02
4.261299896240234375e+01,-1.219869995117187500e+02
4.261299896240234375e+01,-1.219869995117187500e+02
4.261199951171875000e+01,-1.219840011596679688e+02
4.261500167846679688e+01,-1.219980010986328125e+02
4.261399841308593750e+01,-1.219879989624023438e+02
4.261199951171875000e+01,-1.219889984130859375e+02
4.261299896240234375e+01,-1.219929962158203125e+02
4.258900070190429688e+01,-1.219660034179687500e+02
4.259299850463867188e+01,-1.220619964599609375e+02
4.260800170898437500e+01,-1.219919967651367188e+02
4.261500167846679688e+01,-1.219390029907226562e+02
4.261899948120117188e+01,-1.219759979248046875e+02
4.231999969482421875e+01,-1.218840026855468750e+02
4.231999969482421875e+01,-1.219079971313476562e+02
4.232799911499023438e+01,-1.219110031127929688e+02
4.261199951171875000e+01,-1.219840011596679688e+02
4.261100006103515625e+01,-1.219940032958984375e+02
4.265800094604492188e+01,-1.220189971923828125e+02
4.261299896240234375e+01,-1.219879989624023438e+02
4.261500167846679688e+01,-1.219739990234375000e+02
4.261299896240234375e+01,-1.219769973754882812e+02
4.265700149536132812e+01,-1.219830017089843750e+02
4.278900146484375000e+01,-1.218000030517578125e+02
4.341099929809570312e+01,-1.188339996337890625e+02
4.341600036621093750e+01,-1.188239974975585938e+02
4.340000152587890625e+01,-1.188649978637695312e+02
4.346400070190429688e+01,-1.161269989013671875e+02
4.303400039672851562e+01,-1.126740036010742188e+02
4.302999877929687500e+01,-1.127030029296875000e+02
4.333700180053710938e+01,-1.123410034179687500e+02
4.319800186157226562e+01,-1.127300033569335938e+02
4.302099990844726562e+01,-1.127229995727539062e+02
4.301100158691406250e+01,-1.126620025634765625e+02
4.393399810791015625e+01,-1.122409973144531250e+02
4.416899871826171875e+01,-1.123499984741210938e+02
4.378099822998046875e+01,-1.121709976196289062e+02
4.740999984741210938e+01,-1.113300018310546875e+02
4.920600128173828125e+01,-1.087089996337890625e+02
5.118399810791015625e+01,-1.104869995117187500e+02
5.517100143432617188e+01,-1.626419982910156250e+02
5.516899871826171875e+01,-1.626699981689453125e+02
5.518899917602539062e+01,-1.626360015869140625e+02
5.516899871826171875e+01,-1.626869964599609375e+02
5.516400146484375000e+01,-1.626419982910156250e+02
5.500999832153320312e+01,-1.625989990234375000e+02
5.501499938964843750e+01,-1.626820068359375000e+02
5.503699874877929688e+01,-1.626860046386718750e+02
5.500500106811523438e+01,-1.626080017089843750e+02
5.499800109863281250e+01,-1.627200012207031250e+02
5.501200103759765625e+01,-1.626040039062500000e+02
5.500899887084960938e+01,-1.626199951171875000e+02
5.500999832153320312e+01,-1.626589965820312500e+02
5.497399902343750000e+01,-1.625700073242187500e+02
5.497499847412109375e+01,-1.625720062255859375e+02
5.498600006103515625e+01,-1.625469970703125000e+02
5.497000122070312500e+01,-1.625700073242187500e+02
5.497299957275390625e+01,-1.625740051269531250e+02
5.497100067138671875e+01,-1.625850067138671875e+02
5.497000122070312500e+01,-1.625879974365234375e+02
5.496799850463867188e+01,-1.625670013427734375e+02
5.496500015258789062e+01,-1.625559997558593750e+02
5.495999908447265625e+01,-1.625480041503906250e+02
5.496799850463867188e+01,-1.625720062255859375e+02
5.496799850463867188e+01,-1.625690002441406250e+02
5.495800018310546875e+01,-1.625910034179687500e+02
5.497499847412109375e+01,-1.625760040283203125e+02
5.491699981689453125e+01,-1.626829986572265625e+02
5.500699996948242188e+01,-1.626459960937500000e+02
5.500799942016601562e+01,-1.626230010986328125e+02
5.567599868774414062e+01,-1.602619934082031250e+02
5.543500137329101562e+01,-1.602339935302734375e+02
5.489300155639648438e+01,-1.624499969482421875e+02
5.501200103759765625e+01,-1.626219940185546875e+02
5.503300094604492188e+01,-1.626750030517578125e+02
5.500699996948242188e+01,-1.626399993896484375e+02
5.500699996948242188e+01,-1.626430053710937500e+02
5.500500106811523438e+01,-1.626369934082031250e+02
5.500799942016601562e+01,-1.626390075683593750e+02
5.500699996948242188e+01,-1.626390075683593750e+02
5.500799942016601562e+01,-1.626419982910156250e+02
5.503499984741210938e+01,-1.626679992675781250e+02
5.499000167846679688e+01,-1.626399993896484375e+02
5.500500106811523438e+01,-1.626369934082031250e+02
5.500799942016601562e+01,-1.626410064697265625e+02
5.500400161743164062e+01,-1.626360015869140625e+02
5.500500106811523438e+01,-1.626369934082031250e+02
5.500400161743164062e+01,-1.626499938964843750e+02
5.500199890136718750e+01,-1.626479949951171875e+02
5.463899993896484375e+01,-1.623659973144531250e+02
5.463899993896484375e+01,-1.623659973144531250e+02
5.464500045776367188e+01,-1.623630065917968750e+02
5.463800048828125000e+01,-1.623739929199218750e+02
5.463299942016601562e+01,-1.623719940185546875e+02
5.500899887084960938e+01,-1.626470031738281250e+02
5.500600051879882812e+01,-1.626410064697265625e+02
5.500799942016601562e+01,-1.626430053710937500e+02
5.500799942016601562e+01,-1.626439971923828125e+02
5.500500106811523438e+01,-1.626679992675781250e+02
5.500999832153320312e+01,-1.626130065917968750e+02
5.365599822998046875e+01,-1.077590026855468750e+02
5.071699905395507812e+01,-1.030569992065429688e+02
4.390599822998046875e+01,-8.809799957275390625e+01
4.291099929809570312e+01,-7.671299743652343750e+01
3.586800003051757812e+01,-7.751899719238281250e+01
3.577999877929687500e+01,-7.752700042724609375e+01
3.586600112915039062e+01,-7.751399993896484375e+01
3.589400100708007812e+01,-7.762100219726562500e+01
3.586000061035156250e+01,-7.750800323486328125e+01
3.595100021362304688e+01,-7.751799774169921875e+01
3.595999908447265625e+01,-7.756400299072265625e+01
3.622600173950195312e+01,-7.731099700927734375e+01
3.631299972534179688e+01,-7.744699859619140625e+01
4.044800186157226562e+01,-7.703600311279296875e+01
4.230400085449218750e+01,-8.205000305175781250e+01
4.228599929809570312e+01,-8.188300323486328125e+01
4.227600097656250000e+01,-8.191600036621093750e+01
4.233000183105468750e+01,-8.209799957275390625e+01
4.434899902343750000e+01,-8.796800231933593750e+01
4.437599945068359375e+01,-8.817099761962890625e+01
4.427099990844726562e+01,-8.889700317382812500e+01
4.458800125122070312e+01,-9.387599945068359375e+01
4.451800155639648438e+01,-9.369000244140625000e+01
4.613100051879882812e+01,-9.655699920654296875e+01
4.721799850463867188e+01,-9.753099822998046875e+01
4.813399887084960938e+01,-9.902700042724609375e+01
7.032199859619140625e+01,-1.588829956054687500e+02
7.030799865722656250e+01,-1.588220062255859375e+02
7.034200286865234375e+01,-1.589550018310546875e+02
7.030599975585937500e+01,-1.587559967041015625e+02
7.032099914550781250e+01,-1.587870025634765625e+02
7.030300140380859375e+01,-1.586499938964843750e+02
7.038700103759765625e+01,-1.590160064697265625e+02
7.029699707031250000e+01,-1.585740051269531250e+02
7.030100250244140625e+01,-1.586959991455078125e+02
7.030899810791015625e+01,-1.586360015869140625e+02
7.032199859619140625e+01,-1.586219940185546875e+02
7.032399749755859375e+01,-1.585379943847656250e+02
7.030400085449218750e+01,-1.585630035400390625e+02
7.035500335693359375e+01,-1.586959991455078125e+02
7.033899688720703125e+01,-1.585330047607421875e+02
7.028299713134765625e+01,-1.586069946289062500e+02
7.032099914550781250e+01,-1.586730041503906250e+02
5.125699996948242188e+01,-1.139219970703125000e+02
5.172900009155273438e+01,-1.140910034179687500e+02
5.105099868774414062e+01,-1.151719970703125000e+02
5.105799865722656250e+01,-1.151930007934570312e+02
5.105300140380859375e+01,-1.151750030517578125e+02
5.105099868774414062e+01,-1.151760025024414062e+02
5.106100082397460938e+01,-1.151770019531250000e+02
5.105599975585937500e+01,-1.151900024414062500e+02
5.105599975585937500e+01,-1.151770019531250000e+02
5.105599975585937500e+01,-1.152040023803710938e+02
5.105699920654296875e+01,-1.151910018920898438e+02
5.105400085449218750e+01,-1.151880035400390625e+02
5.860400009155273438e+01,-1.566009979248046875e+02
5.858900070190429688e+01,-1.566029968261718750e+02
5.862300109863281250e+01,-1.565780029296875000e+02
5.858800125122070312e+01,-1.566029968261718750e+02
5.863499832153320312e+01,-1.565789947509765625e+02
5.865299987792968750e+01,-1.566360015869140625e+02
5.861899948120117188e+01,-1.566280059814453125e+02
5.865800094604492188e+01,-1.566430053710937500e+02
5.861800003051757812e+01,-1.566239929199218750e+02
5.861600112915039062e+01,-1.566269989013671875e+02
5.861500167846679688e+01,-1.566230010986328125e+02
6.643399810791015625e+01,-1.617409973144531250e+02
6.643399810791015625e+01,-1.617369995117187500e+02
6.643699645996093750e+01,-1.617449951171875000e+02
6.642800140380859375e+01,-1.617350006103515625e+02
6.644400024414062500e+01,-1.618890075683593750e+02
6.643699645996093750e+01,-1.618580017089843750e+02
6.644000244140625000e+01,-1.618370056152343750e+02
6.643599700927734375e+01,-1.618339996337890625e+02
6.643399810791015625e+01,-1.618339996337890625e+02
6.644300079345703125e+01,-1.618130035400390625e+02
6.644499969482421875e+01,-1.618190002441406250e+02
6.642099761962890625e+01,-1.618939971923828125e+02
6.640399932861328125e+01,-1.618289947509765625e+02
6.641899871826171875e+01,-1.618719940185546875e+02
6.641400146484375000e+01,-1.618520050048828125e+02
6.641200256347656250e+01,-1.618719940185546875e+02
6.640899658203125000e+01,-1.618320007324218750e+02
6.640799713134765625e+01,-1.618240051269531250e+02
6.640699768066406250e+01,-1.618320007324218750e+02
6.641200256347656250e+01,-1.618410034179687500e+02
6.640399932861328125e+01,-1.618359985351562500e+02
6.640399932861328125e+01,-1.618600006103515625e+02
6.641200256347656250e+01,-1.618379974365234375e+02
6.640299987792968750e+01,-1.617790069580078125e+02
6.642099761962890625e+01,-1.618300018310546875e+02
6.641400146484375000e+01,-1.618500061035156250e+02
6.641000366210937500e+01,-1.618589935302734375e+02
6.640399932861328125e+01,-1.620870056152343750e+02
6.643900299072265625e+01,-1.618430023193359375e+02
6.643599700927734375e+01,-1.618589935302734375e+02
6.657299804687500000e+01,-1.611990051269531250e+02
6.623799896240234375e+01,-1.610010070800781250e+02
6.657499694824218750e+01,-1.612089996337890625e+02
6.657700347900390625e+01,-1.611849975585937500e+02
6.626100158691406250e+01,-1.610390014648437500e+02
6.627300262451171875e+01,-1.610619964599609375e+02
6.625800323486328125e+01,-1.610160064697265625e+02
6.657099914550781250e+01,-1.611719970703125000e+02
6.656800079345703125e+01,-1.612059936523437500e+02
6.657599639892578125e+01,-1.601150054931640625e+02
6.655999755859375000e+01,-1.601889953613281250e+02
5.116999816894531250e+01,-1.126480026245117188e+02
5.059000015258789062e+01,-1.121380004882812500e+02
5.063299942016601562e+01,-1.120770034790039062e+02
5.059600067138671875e+01,-1.121279983520507812e+02
3.922200012207031250e+01,-1.215550003051757812e+02
3.918299865722656250e+01,-1.215559997558593750e+02
3.918299865722656250e+01,-1.215650024414062500e+02
3.920399856567382812e+01,-1.215640029907226562e+02
3.923799896240234375e+01,-1.215380020141601562e+02
3.923799896240234375e+01,-1.215360031127929688e+02
3.927600097656250000e+01,-1.215709991455078125e+02
3.927299880981445312e+01,-1.215729980468750000e+02
3.927799987792968750e+01,-1.215709991455078125e+02
4.191500091552734375e+01,-1.214830017089843750e+02
4.189199829101562500e+01,-1.215039978027343750e+02
4.183900070190429688e+01,-1.214909973144531250e+02
5.059600067138671875e+01,-1.121330032348632812e+02
5.059099960327148438e+01,-1.121660003662109375e+02
5.059199905395507812e+01,-1.121419982910156250e+02
5.059899902343750000e+01,-1.121210021972656250e+02
5.966999816894531250e+01,-1.287409973144531250e+02
6.487599945068359375e+01,-1.542669982910156250e+02
6.548699951171875000e+01,-1.572920074462890625e+02
6.641100311279296875e+01,-1.618619995117187500e+02
6.640699768066406250e+01,-1.618520050048828125e+02
6.640899658203125000e+01,-1.618659973144531250e+02
6.640699768066406250e+01,-1.618520050048828125e+02
6.641300201416015625e+01,-1.618880004882812500e+02
6.642500305175781250e+01,-1.619029998779296875e+02
6.641200256347656250e+01,-1.618300018310546875e+02
6.641899871826171875e+01,-1.617039947509765625e+02
6.703700256347656250e+01,-1.625410003662109375e+02
6.703299713134765625e+01,-1.625520019531250000e+02
6.703600311279296875e+01,-1.625390014648437500e+02
6.702999877929687500e+01,-1.625330047607421875e+02
6.703600311279296875e+01,-1.625379943847656250e+02
6.703900146484375000e+01,-1.625410003662109375e+02
6.703399658203125000e+01,-1.625359954833984375e+02
6.702500152587890625e+01,-1.625690002441406250e+02
6.703700256347656250e+01,-1.625330047607421875e+02
6.704299926757812500e+01,-1.625789947509765625e+02
6.704299926757812500e+01,-1.626199951171875000e+02
6.704599761962890625e+01,-1.626190032958984375e+02
6.705699920654296875e+01,-1.626690063476562500e+02
6.697599792480468750e+01,-1.625350036621093750e+02
6.699800109863281250e+01,-1.626089935302734375e+02
6.700199890136718750e+01,-1.625820007324218750e+02
6.704599761962890625e+01,-1.625330047607421875e+02
6.702400207519531250e+01,-1.625359954833984375e+02
6.702300262451171875e+01,-1.625330047607421875e+02
6.702400207519531250e+01,-1.625460052490234375e+02
6.699400329589843750e+01,-1.625209960937500000e+02
6.698200225830078125e+01,-1.623880004882812500e+02
6.702300262451171875e+01,-1.625299987792968750e+02
6.701699829101562500e+01,-1.625079956054687500e+02
5.040200042724609375e+01,-1.124639968872070312e+02
4.940700149536132812e+01,-1.127060012817382812e+02
3.918600082397460938e+01,-1.215739974975585938e+02
3.905699920654296875e+01,-1.214680023193359375e+02
3.911800003051757812e+01,-1.214990005493164062e+02
3.901800155639648438e+01,-1.215059967041015625e+02
3.901800155639648438e+01,-1.215179977416992188e+02
3.901300048828125000e+01,-1.214860000610351562e+02
3.902399826049804688e+01,-1.215169982910156250e+02
3.902600097656250000e+01,-1.215169982910156250e+02
3.901699829101562500e+01,-1.215139999389648438e+02
3.901800155639648438e+01,-1.214560012817382812e+02
3.904700088500976562e+01,-1.215059967041015625e+02
3.904800033569335938e+01,-1.215009994506835938e+02
3.902399826049804688e+01,-1.215120010375976562e+02
3.902299880981445312e+01,-1.215100021362304688e+02
3.902500152587890625e+01,-1.215059967041015625e+02
3.902799987792968750e+01,-1.215120010375976562e+02
3.902299880981445312e+01,-1.215159988403320312e+02
3.901399993896484375e+01,-1.214739990234375000e+02
3.901800155639648438e+01,-1.214690017700195312e+02
3.899700164794921875e+01,-1.214570007324218750e+02
3.902799987792968750e+01,-1.214940032958984375e+02
3.903099822998046875e+01,-1.215159988403320312e+02
3.910599899291992188e+01,-1.214919967651367188e+02
3.904399871826171875e+01,-1.215210037231445312e+02
4.143299865722656250e+01,-1.207580032348632812e+02
