6.760260772705078125e+01,4.591755676269531250e+01
6.763328552246093750e+01,4.599774169921875000e+01
6.766245269775390625e+01,4.607401275634765625e+01
6.769067382812500000e+01,4.614777755737304688e+01
6.771794128417968750e+01,4.621906661987304688e+01
6.774427795410156250e+01,4.628792572021484375e+01
6.776867675781250000e+01,4.635170364379882812e+01
6.779115295410156250e+01,4.641047668457031250e+01
6.781278228759765625e+01,4.646701049804687500e+01
6.782995605468750000e+01,4.651192855834960938e+01
6.784482574462890625e+01,4.655079269409179688e+01
6.785894775390625000e+01,4.658772277832031250e+01
6.786926269531250000e+01,4.661468124389648438e+01
6.787890625000000000e+01,4.663989257812500000e+01
6.788787841796875000e+01,4.666336059570312500e+01
6.789569854736328125e+01,4.668378829956054688e+01
6.789979553222656250e+01,4.669450378417968750e+01
6.790332031250000000e+01,4.670372390747070312e+01
6.790628051757812500e+01,4.671145248413085938e+01
6.805400848388671875e+01,4.709768295288085938e+01
6.819896697998046875e+01,4.747664642333984375e+01
6.833759307861328125e+01,4.783906936645507812e+01
6.847357177734375000e+01,4.819458770751953125e+01
6.860697174072265625e+01,4.854332351684570312e+01
6.873780059814453125e+01,4.888536834716796875e+01
6.886611175537109375e+01,4.922082901000976562e+01
6.899143981933593750e+01,4.954846954345703125e+01
6.911432647705078125e+01,4.986975097656250000e+01
6.923430633544921875e+01,5.018342971801757812e+01
6.935193634033203125e+01,5.049095535278320312e+01
6.946725463867187500e+01,5.079243087768554688e+01
6.958028411865234375e+01,5.108794403076171875e+01
6.969107055664062500e+01,5.137758255004882812e+01
6.979965209960937500e+01,5.166144943237304688e+01
6.990605163574218750e+01,5.193962478637695312e+01
7.001030731201171875e+01,5.221219253540039062e+01
7.011245727539062500e+01,5.247923660278320312e+01
7.021252441406250000e+01,5.274085617065429688e+01
7.031054687500000000e+01,5.299712371826171875e+01
7.040603637695312500e+01,5.324677658081054688e+01
7.049955749511718750e+01,5.349126434326171875e+01
7.059112548828125000e+01,5.373066711425781250e+01
7.068077850341796875e+01,5.396505355834960938e+01
7.076854705810546875e+01,5.419450378417968750e+01
7.085445404052734375e+01,5.441910171508789062e+01
7.093852996826171875e+01,5.463891220092773438e+01
7.102080535888671875e+01,5.485401535034179688e+01
7.110131072998046875e+01,5.506447982788085938e+01
7.118006896972656250e+01,5.527038192749023438e+01
7.125607299804687500e+01,5.546909332275390625e+01
7.133040618896484375e+01,5.566342544555664062e+01
7.140308380126953125e+01,5.585343170166015625e+01
7.147413635253906250e+01,5.603919219970703125e+01
7.154358673095703125e+01,5.622076034545898438e+01
7.161145782470703125e+01,5.639820480346679688e+01
7.167778015136718750e+01,5.657159042358398438e+01
7.174256896972656250e+01,5.674097061157226562e+01
7.180584716796875000e+01,5.690641784667968750e+01
7.186765289306640625e+01,5.706798934936523438e+01
7.192798614501953125e+01,5.722573471069335938e+01
7.198689270019531250e+01,5.737972640991210938e+01
7.204437255859375000e+01,5.753001403808593750e+01
7.210046386718750000e+01,5.767665481567382812e+01
7.215518188476562500e+01,5.781970596313476562e+01
7.220854949951171875e+01,5.795922470092773438e+01
7.226058197021484375e+01,5.809526824951171875e+01
7.231130981445312500e+01,5.822788238525390625e+01
7.236074066162109375e+01,5.835711669921875000e+01
7.240890502929687500e+01,5.848303222656250000e+01
7.245581817626953125e+01,5.860568237304687500e+01
7.250149536132812500e+01,5.872510528564453125e+01
7.254596710205078125e+01,5.884136581420898438e+01
7.258924102783203125e+01,5.895449066162109375e+01
7.263133239746093750e+01,5.906454086303710938e+01
7.267227172851562500e+01,5.917156982421875000e+01
7.271207427978515625e+01,5.927561950683593750e+01
7.275074768066406250e+01,5.937673187255859375e+01
7.278832244873046875e+01,5.947495651245117188e+01
7.282479095458984375e+01,5.957032012939453125e+01
7.287881469726562500e+01,5.965737915039062500e+01
7.293309783935546875e+01,5.974341583251953125e+01
7.298693847656250000e+01,5.982874298095703125e+01
7.304031372070312500e+01,5.991334152221679688e+01
6.717039489746093750e+01,4.478759002685546875e+01
6.722207641601562500e+01,4.492268753051757812e+01
6.727244567871093750e+01,4.505437469482421875e+01
6.732152557373046875e+01,4.518269729614257812e+01
6.736934661865234375e+01,4.530770874023437500e+01
6.741591644287109375e+01,4.542946624755859375e+01
6.746125793457031250e+01,4.554801177978515625e+01
6.750539398193359375e+01,4.566340255737304688e+01
6.754833984375000000e+01,4.577567672729492188e+01
6.759011840820312500e+01,4.588488769531250000e+01
6.763073730468750000e+01,4.599108505249023438e+01
6.767021942138671875e+01,4.609431838989257812e+01
6.770858764648437500e+01,4.619461441040039062e+01
6.774585723876953125e+01,4.629204559326171875e+01
6.778203582763671875e+01,4.638663482666015625e+01
6.781714630126953125e+01,4.647843933105468750e+01
6.785121154785156250e+01,4.656748962402343750e+01
6.788423919677734375e+01,4.665383529663085938e+01
6.791624450683593750e+01,4.673751068115234375e+01
6.794725036621093750e+01,4.681856918334960938e+01
6.797726440429687500e+01,4.689704132080078125e+01
6.800630950927734375e+01,4.697296905517578125e+01
6.803439331054687500e+01,4.704639053344726562e+01
6.806152343750000000e+01,4.711734008789062500e+01
6.808773803710937500e+01,4.718586349487304688e+01
6.811303710937500000e+01,4.725199508666992188e+01
6.813742828369140625e+01,4.731577301025390625e+01
6.816042327880859375e+01,4.737588119506835938e+01
6.818254852294921875e+01,4.743373107910156250e+01
6.820330810546875000e+01,4.748800277709960938e+01
6.822323608398437500e+01,4.754010009765625000e+01
6.824234771728515625e+01,4.759006118774414062e+01
6.826065063476562500e+01,4.763792037963867188e+01
6.827713775634765625e+01,4.768101501464843750e+01
6.829285430908203125e+01,4.772211074829101562e+01
6.830782318115234375e+01,4.776123809814453125e+01
6.832204437255859375e+01,4.779841613769531250e+01
6.833553314208984375e+01,4.783368301391601562e+01
6.834829711914062500e+01,4.786706542968750000e+01
6.836035919189453125e+01,4.789859008789062500e+01
6.837171173095703125e+01,4.792829132080078125e+01
6.838238525390625000e+01,4.795618820190429688e+01
6.839238739013671875e+01,4.798231887817382812e+01
6.840171051025390625e+01,4.800670623779296875e+01
6.841038513183593750e+01,4.802938461303710938e+01
6.841841125488281250e+01,4.805037307739257812e+01
6.842580413818359375e+01,4.806969070434570312e+01
6.843256378173828125e+01,4.808737182617187500e+01
6.843871307373046875e+01,4.810344314575195312e+01
6.844425201416015625e+01,4.811791992187500000e+01
6.844918823242187500e+01,4.813083648681640625e+01
6.845354461669921875e+01,4.814221954345703125e+01
6.845731353759765625e+01,4.815207672119140625e+01
6.846051788330078125e+01,4.816044998168945312e+01
6.846315765380859375e+01,4.816734695434570312e+01
6.846523284912109375e+01,4.817278671264648438e+01
6.846677398681640625e+01,4.817679977416992188e+01
6.846777343750000000e+01,4.817941665649414062e+01
6.846824645996093750e+01,4.818065261840820312e+01
6.846511840820312500e+01,4.817247009277343750e+01
6.846152496337890625e+01,4.816307449340820312e+01
6.845695495605468750e+01,4.815113067626953125e+01
6.845194244384765625e+01,4.813802719116210938e+01
6.844649505615234375e+01,4.812378311157226562e+01
6.859621429443359375e+01,4.851522064208984375e+01
6.873338317871093750e+01,4.887381362915039062e+01
6.886381530761718750e+01,4.921482467651367188e+01
6.899071502685546875e+01,4.954658508300781250e+01
6.911259460449218750e+01,4.986521530151367188e+01
6.923157501220703125e+01,5.017627716064453125e+01
6.934821319580078125e+01,5.048122406005859375e+01
6.946256256103515625e+01,5.078016281127929688e+01
6.957463836669921875e+01,5.107318496704101562e+01
6.968448638916015625e+01,5.136036300659179688e+01
6.979213714599609375e+01,5.164180374145507812e+01
6.989762878417968750e+01,5.191759109497070312e+01
7.000098419189453125e+01,5.218781280517578125e+01
7.010224914550781250e+01,5.245254898071289062e+01
7.020041656494140625e+01,5.270920562744140625e+01
7.029656982421875000e+01,5.296058273315429688e+01
7.039073181152343750e+01,5.320676803588867188e+01
7.048294067382812500e+01,5.344783782958984375e+01
7.057322692871093750e+01,5.368387222290039062e+01
7.066161346435546875e+01,5.391494750976562500e+01
7.074813079833984375e+01,5.414113616943359375e+01
7.083280944824218750e+01,5.436252212524414062e+01
7.091567230224609375e+01,5.457916641235351562e+01
7.099573516845703125e+01,5.478846740722656250e+01
7.107405090332031250e+01,5.499322509765625000e+01
7.115066528320312500e+01,5.519350814819335938e+01
7.122557830810546875e+01,5.538936996459960938e+01
7.129883575439453125e+01,5.558089447021484375e+01
7.137046051025390625e+01,5.576814270019531250e+01
7.144047546386718750e+01,5.595118713378906250e+01
7.150890350341796875e+01,5.613007354736328125e+01
7.157575988769531250e+01,5.630487823486328125e+01
7.164109039306640625e+01,5.647566604614257812e+01
7.170489501953125000e+01,5.664249420166015625e+01
7.176721191406250000e+01,5.680541610717773438e+01
7.182807159423828125e+01,5.696450424194335938e+01
7.188747406005859375e+01,5.711981582641601562e+01
7.194545745849609375e+01,5.727140045166015625e+01
7.200203704833984375e+01,5.741932296752929688e+01
7.205723571777343750e+01,5.756363677978515625e+01
7.211108398437500000e+01,5.770439910888671875e+01
7.216358184814453125e+01,5.784165954589843750e+01
7.221476745605468750e+01,5.797547531127929688e+01
7.226465606689453125e+01,5.810590362548828125e+01
7.231326293945312500e+01,5.823299026489257812e+01
7.236061859130859375e+01,5.835678482055664062e+01
7.240672302246093750e+01,5.847733306884765625e+01
7.245161437988281250e+01,5.859469604492187500e+01
7.249530792236328125e+01,5.870892333984375000e+01
7.253781127929687500e+01,5.882005310058593750e+01
7.257915496826171875e+01,5.892813873291015625e+01
7.261935424804687500e+01,5.903322601318359375e+01
7.265842437744140625e+01,5.913536453247070312e+01
7.269637298583984375e+01,5.923458862304687500e+01
7.273323822021484375e+01,5.933095550537109375e+01
7.276850891113281250e+01,5.942316436767578125e+01
7.124445343017578125e+01,5.543870544433593750e+01
7.125990295410156250e+01,5.547909927368164062e+01
7.127459716796875000e+01,5.551753234863281250e+01
7.128804779052734375e+01,5.555268859863281250e+01
7.130078125000000000e+01,5.558597183227539062e+01
7.131023406982421875e+01,5.561068725585937500e+01
7.131902313232421875e+01,5.563367843627929688e+01
7.132717132568359375e+01,5.565497207641601562e+01
7.133467864990234375e+01,5.567459869384765625e+01
7.134156036376953125e+01,5.569258499145507812e+01
7.134781646728515625e+01,5.570895385742187500e+01
7.135346984863281250e+01,5.572372817993164062e+01
7.135852050781250000e+01,5.573692703247070312e+01
7.136297607421875000e+01,5.574858856201171875e+01
7.136685943603515625e+01,5.575872421264648438e+01
7.136656188964843750e+01,5.575796127319335938e+01
7.136576843261718750e+01,5.575587463378906250e+01
7.136446380615234375e+01,5.575247573852539062e+01
7.136267852783203125e+01,5.574778366088867188e+01
7.136038970947265625e+01,5.574182128906250000e+01
7.135250091552734375e+01,5.572118759155273438e+01
7.134421539306640625e+01,5.569952774047851562e+01
7.131756591796875000e+01,5.562985992431640625e+01
7.140225982666015625e+01,5.585126876831054688e+01
7.148513031005859375e+01,5.606793975830078125e+01
7.156622314453125000e+01,5.627994537353515625e+01
7.164556121826171875e+01,5.648736190795898438e+01
7.172317504882812500e+01,5.669026184082031250e+01
7.179907989501953125e+01,5.688871383666992188e+01
7.187023162841796875e+01,5.707472610473632812e+01
7.193874359130859375e+01,5.725385665893554688e+01
7.200569915771484375e+01,5.742890167236328125e+01
7.207111358642578125e+01,5.759992218017578125e+01
7.213501739501953125e+01,5.776697921752929688e+01
7.219639587402343750e+01,5.792744827270507812e+01
7.225631713867187500e+01,5.808411788940429688e+01
7.231481170654296875e+01,5.823703765869140625e+01
7.237189483642578125e+01,5.838628005981445312e+01
7.242759704589843750e+01,5.853189086914062500e+01
7.248191833496093750e+01,5.867392730712890625e+01
7.253490447998046875e+01,5.881245040893554688e+01
7.258656311035156250e+01,5.894750213623046875e+01
7.263691711425781250e+01,5.907914352416992188e+01
7.268598175048828125e+01,5.920742416381835938e+01
7.273378753662109375e+01,5.933239746093750000e+01
7.278034973144531250e+01,5.945412063598632812e+01
7.282567596435546875e+01,5.957263183593750000e+01
7.289366149902343750e+01,5.968091583251953125e+01
7.296155548095703125e+01,5.978851318359375000e+01
7.302907562255859375e+01,5.989552307128906250e+01
7.309622955322265625e+01,6.000194931030273438e+01
7.316301727294921875e+01,6.010779190063476562e+01
7.322942352294921875e+01,6.021303558349609375e+01
7.329544067382812500e+01,6.031767654418945312e+01
7.336108398437500000e+01,6.042170715332031250e+01
7.342635345458984375e+01,6.052514648437500000e+01
7.349124145507812500e+01,6.062797927856445312e+01
7.355574035644531250e+01,6.073023986816406250e+01
7.361987304687500000e+01,6.083193588256835938e+01
7.368030548095703125e+01,6.092765426635742188e+01
7.373283386230468750e+01,6.101073837280273438e+01
7.377835845947265625e+01,6.108272933959960938e+01
7.381771087646484375e+01,6.114496612548828125e+01
7.385163116455078125e+01,6.119862365722656250e+01
7.388079071044921875e+01,6.124473953247070312e+01
7.390574645996093750e+01,6.128420257568359375e+01
7.392700195312500000e+01,6.131782913208007812e+01
7.394500732421875000e+01,6.134630584716796875e+01
6.962606048583984375e+01,5.120761489868164062e+01
6.967400360107421875e+01,5.133296966552734375e+01
6.972070312500000000e+01,5.145505142211914062e+01
6.976617431640625000e+01,5.157393264770507812e+01
6.981043243408203125e+01,5.168964385986328125e+01
6.985350036621093750e+01,5.180223846435546875e+01
6.989540100097656250e+01,5.191177368164062500e+01
6.993614196777343750e+01,5.201828765869140625e+01
6.997574615478515625e+01,5.212182617187500000e+01
7.001422119140625000e+01,5.222243118286132812e+01
7.005160522460937500e+01,5.232015991210937500e+01
7.008789825439453125e+01,5.241504669189453125e+01
7.012312316894531250e+01,5.250713729858398438e+01
7.015729522705078125e+01,5.259646606445312500e+01
7.019042205810546875e+01,5.268308258056640625e+01
7.022253417968750000e+01,5.276702880859375000e+01
7.025363922119140625e+01,5.284835052490234375e+01
7.028375244140625000e+01,5.292708587646484375e+01
7.031289672851562500e+01,5.300327301025390625e+01
7.034107971191406250e+01,5.307695388793945312e+01
7.036832427978515625e+01,5.314816665649414062e+01
7.039462280273437500e+01,5.321694183349609375e+01
7.042001342773437500e+01,5.328331756591796875e+01
7.044449615478515625e+01,5.334732818603515625e+01
7.046655273437500000e+01,5.340499114990234375e+01
7.048776245117187500e+01,5.346043777465820312e+01
7.050762176513671875e+01,5.351234436035156250e+01
7.052665710449218750e+01,5.356211471557617188e+01
7.054489135742187500e+01,5.360978317260742188e+01
7.056232452392578125e+01,5.365536880493164062e+01
7.057589721679687500e+01,5.369086074829101562e+01
6.748691558837890625e+01,4.561507415771484375e+01
6.752449035644531250e+01,4.571332550048828125e+01
6.756098175048828125e+01,4.580872726440429688e+01
6.759639739990234375e+01,4.590132141113281250e+01
6.763076782226562500e+01,4.599115753173828125e+01
6.766408538818359375e+01,4.607826995849609375e+01
6.769638824462890625e+01,4.616271209716796875e+01
6.772766876220703125e+01,4.624451446533203125e+01
6.775797271728515625e+01,4.632372283935546875e+01
6.778729248046875000e+01,4.640038299560546875e+01
6.781565093994140625e+01,4.647451400756835938e+01
6.784306335449218750e+01,4.654617691040039062e+01
6.786953735351562500e+01,4.661540222167968750e+01
6.789509582519531250e+01,4.668222045898437500e+01
6.791974639892578125e+01,4.674666595458984375e+01
6.794350433349609375e+01,4.680878448486328125e+01
6.796639251708984375e+01,4.686861038208007812e+01
6.798841094970703125e+01,4.692617416381835938e+01
6.800957489013671875e+01,4.698151016235351562e+01
6.802990722656250000e+01,4.703466415405273438e+01
6.804940795898437500e+01,4.708565521240234375e+01
6.806809997558593750e+01,4.713452148437500000e+01
6.808599853515625000e+01,4.718130493164062500e+01
6.810310363769531250e+01,4.722602462768554688e+01
6.811943054199218750e+01,4.726871490478515625e+01
6.813499450683593750e+01,4.730941390991210938e+01
6.814981079101562500e+01,4.734814453125000000e+01
6.816388702392578125e+01,4.738493347167968750e+01
6.817723083496093750e+01,4.741982269287109375e+01
6.818984985351562500e+01,4.745282745361328125e+01
6.820177459716796875e+01,4.748398971557617188e+01
6.821299743652343750e+01,4.751333236694335938e+01
6.822353363037109375e+01,4.754087829589843750e+01
6.823339843750000000e+01,4.756666564941406250e+01
6.824259185791015625e+01,4.759070968627929688e+01
6.825113677978515625e+01,4.761304473876953125e+01
6.825903320312500000e+01,4.763369750976562500e+01
6.826630401611328125e+01,4.765269470214843750e+01
6.827294158935546875e+01,4.767004776000976562e+01
6.827896118164062500e+01,4.768579483032226562e+01
6.828437805175781250e+01,4.769994735717773438e+01
6.828919982910156250e+01,4.771255874633789062e+01
6.829343414306640625e+01,4.772363281250000000e+01
6.829709625244140625e+01,4.773319244384765625e+01
6.830017852783203125e+01,4.774126815795898438e+01
6.830270385742187500e+01,4.774787139892578125e+01
6.830467987060546875e+01,4.775302886962890625e+01
6.830610656738281250e+01,4.775676345825195312e+01
6.830699920654296875e+01,4.775909805297851562e+01
6.830737304687500000e+01,4.776006317138671875e+01
6.830670166015625000e+01,4.775832366943359375e+01
6.830553436279296875e+01,4.775526428222656250e+01
6.830284118652343750e+01,4.774822235107421875e+01
6.828786468505859375e+01,4.770906829833984375e+01
6.827106475830078125e+01,4.766514968872070312e+01
6.841783142089843750e+01,4.804884719848632812e+01
6.856183624267578125e+01,4.842533111572265625e+01
6.870208740234375000e+01,4.879200744628906250e+01
6.883916473388671875e+01,4.915038681030273438e+01
6.897363281250000000e+01,4.950193023681640625e+01
6.910552978515625000e+01,4.984675216674804688e+01
6.923488616943359375e+01,5.018494415283203125e+01
6.936175537109375000e+01,5.051661682128906250e+01
6.948513031005859375e+01,5.083917999267578125e+01
6.960508728027343750e+01,5.115277481079101562e+01
6.972216796875000000e+01,5.145887756347656250e+01
6.983693695068359375e+01,5.175894546508789062e+01
6.994944763183593750e+01,5.205307769775390625e+01
7.005971527099609375e+01,5.234136199951171875e+01
7.016726684570312500e+01,5.262254333496093750e+01
7.027265930175781250e+01,5.289806747436523438e+01
7.037592315673828125e+01,5.316803741455078125e+01
7.047708129882812500e+01,5.343252182006835938e+01
7.057619476318359375e+01,5.369161987304687500e+01
7.067326354980468750e+01,5.394540786743164062e+01
7.076833343505859375e+01,5.419396209716796875e+01
7.086144256591796875e+01,5.443736648559570312e+01
7.095259857177734375e+01,5.467569732666015625e+01
7.104185485839843750e+01,5.490903472900390625e+01
7.112921905517578125e+01,5.513745117187500000e+01
7.121473693847656250e+01,5.536103057861328125e+01
7.129843139648437500e+01,5.557983779907226562e+01
7.138033294677734375e+01,5.579395675659179688e+01
7.146046447753906250e+01,5.600344848632812500e+01
7.153885650634765625e+01,5.620838546752929688e+01
7.161553192138671875e+01,5.640884780883789062e+01
7.169051361083984375e+01,5.660488891601562500e+01
7.176383972167968750e+01,5.679658508300781250e+01
7.183552551269531250e+01,5.698400497436523438e+01
7.190560150146484375e+01,5.716720581054687500e+01
7.197409057617187500e+01,5.734626388549804688e+01
7.204101562500000000e+01,5.752123641967773438e+01
7.210639953613281250e+01,5.769217681884765625e+01
7.217028045654296875e+01,5.785916900634765625e+01
7.223265838623046875e+01,5.802225494384765625e+01
7.229254150390625000e+01,5.817881774902343750e+01
7.235099792480468750e+01,5.833163833618164062e+01
7.240804290771484375e+01,5.848077011108398438e+01
7.246369171142578125e+01,5.862627410888671875e+01
7.251798248291015625e+01,5.876820755004882812e+01
7.257093048095703125e+01,5.890662384033203125e+01
7.262254333496093750e+01,5.904157638549804688e+01
7.267286682128906250e+01,5.917312240600585938e+01
7.272190093994140625e+01,5.930130767822265625e+01
7.276966857910156250e+01,5.942619323730468750e+01
7.281618499755859375e+01,5.954781723022460938e+01
7.288079071044921875e+01,5.966051864624023438e+01
7.295019531250000000e+01,5.977050781250000000e+01
7.301923370361328125e+01,5.987992858886718750e+01
7.308792114257812500e+01,5.998878479003906250e+01
7.315624237060546875e+01,6.009705734252929688e+01
7.322418975830078125e+01,6.020475006103515625e+01
7.329177093505859375e+01,6.031185531616210938e+01
7.335898590087890625e+01,6.041837310791015625e+01
7.342582702636718750e+01,6.052431106567382812e+01
7.349229431152343750e+01,6.062964630126953125e+01
7.355838775634765625e+01,6.073443603515625000e+01
7.362413024902343750e+01,6.083867645263671875e+01
7.368544006347656250e+01,6.093577575683593750e+01
7.373874664306640625e+01,6.102008056640625000e+01
7.378495025634765625e+01,6.109315490722656250e+01
7.382490539550781250e+01,6.115634918212890625e+01
7.385935974121093750e+01,6.121084976196289062e+01
7.388828277587890625e+01,6.125658416748046875e+01
7.391303253173828125e+01,6.129573059082031250e+01
7.393411254882812500e+01,6.132906723022460938e+01
7.395195770263671875e+01,6.135729598999023438e+01
7.396696472167968750e+01,6.138103103637695312e+01
5.316523742675781250e+01,6.570092201232910156e+00
5.327463531494140625e+01,6.889882087707519531e+00
5.338622283935546875e+01,7.216082572937011719e+00
6.752339935302734375e+01,4.571046447753906250e+01
6.761125946044921875e+01,4.594017028808593750e+01
6.769726562500000000e+01,4.616501235961914062e+01
6.778144073486328125e+01,4.638507461547851562e+01
6.786380767822265625e+01,4.660042190551757812e+01
6.794439697265625000e+01,4.681112289428710938e+01
6.802324676513671875e+01,4.701725769042968750e+01
6.810037231445312500e+01,4.721889114379882812e+01
6.817580413818359375e+01,4.741609954833984375e+01
6.824956512451171875e+01,4.760894012451171875e+01
6.832167816162109375e+01,4.779747772216796875e+01
6.839218139648437500e+01,4.798178482055664062e+01
6.846108245849609375e+01,4.816192626953125000e+01
6.852841949462890625e+01,4.833796691894531250e+01
6.859420776367187500e+01,4.850997161865234375e+01
6.865847778320312500e+01,4.867799758911132812e+01
6.872125244140625000e+01,4.884210205078125000e+01
6.878254699707031250e+01,4.900235366821289062e+01
6.884238433837890625e+01,4.915880203247070312e+01
6.890080261230468750e+01,4.931151580810546875e+01
6.895780944824218750e+01,4.946054458618164062e+01
6.901342773437500000e+01,4.960595321655273438e+01
6.906768035888671875e+01,4.974779510498046875e+01
6.912059020996093750e+01,4.988612365722656250e+01
6.917217254638671875e+01,5.002098464965820312e+01
6.922245025634765625e+01,5.015243911743164062e+01
6.927145385742187500e+01,5.028053665161132812e+01
6.931918334960937500e+01,5.040532302856445312e+01
6.936566925048828125e+01,5.052685546875000000e+01
6.941092681884765625e+01,5.064518356323242188e+01
6.945498657226562500e+01,5.076036453247070312e+01
6.949784851074218750e+01,5.087242507934570312e+01
6.953954315185546875e+01,5.098143005371093750e+01
6.958008575439453125e+01,5.108741760253906250e+01
6.961949157714843750e+01,5.119044113159179688e+01
6.965778350830078125e+01,5.129055023193359375e+01
